Date,Adj Close,Close,High,Low,Open,Volume
2023-04-04,88.88933563,89.54000092,89.69000244,88.12000275,88.13999939,26700
2023-04-05,88.91911316,89.56999969,89.72000122,88.68000031,89.61000061,33500
2023-04-06,89.12758636,89.77999878,90.02999878,89.01999664,89.23000336,25700
2023-04-10,89.34599304,90,91.02999878,87.19999695,89.12000275,25600
2023-04-11,89.88206482,90.54000092,90.91000366,90.15000153,90.80000305,77600
2023-04-12,88.73049164,89.37999725,90.73000336,89.37999725,90.55000305,57400
2023-04-13,89.62394714,90.27999878,90.30999756,89.20999908,89.61000061,96200
2023-04-14,90.46777344,91.12999725,91.38999939,90.54000092,90.75,17600
2023-04-17,88.34333038,88.98999786,89.16000366,88.41999817,89.08000183,41400
2023-04-18,88.97867584,89.62999725,89.80999756,89,89.75,29200
2023-04-19,88.38303375,89.02999878,89.13999939,88.38999939,88.44999695,52600
2023-04-20,87.85688782,88.5,89.09999847,87.69999695,87.75,59500
2023-04-21,89.24671936,89.90000153,90.11000061,88.26999664,88.66999817,24400
2023-04-24,88.47238922,89.12000275,90.55000305,88.54000092,90.41999817,21400
2023-04-25,86.5067749,87.13999939,88.23000336,87,88.19999695,29300
2023-04-26,86.59612274,87.23000336,88.09999847,87.12000275,87.20999908,155000
2023-04-27,86.983284,87.62000275,88.13999939,86.52999878,87.95999908,136100
2023-04-28,87.08255768,87.72000122,88.34999847,87.23000336,87.54000092,78500
2023-05-01,87.022995,87.66000366,89.23999786,87.55000305,88.40000153,37500
2023-05-02,87.06269836,87.69999695,88.08000183,87.01000214,87.73000336,64000
2023-05-03,85.65301514,86.27999878,87.19999695,86.05999756,87.19999695,16400
2023-05-04,86.37772369,87.01000214,87.01000214,85.27999878,85.58999634,149200
2023-05-05,93.51546478,94.19999695,94.93000031,92.59999847,92.69000244,281900
2023-05-08,93.04888153,93.73000336,94.19999695,92.98000336,93.66000366,221000
2023-05-09,89.9813385,90.63999939,92.04000092,90.37000275,92.01000214,169200
2023-05-10,89.31620789,89.97000122,90.30999756,89.05999756,90.08000183,32300
2023-05-11,90.57697296,91.23999786,91.62999725,90.48999786,91.23000336,35500
2023-05-12,89.31682587,89.58999634,90.18000031,89.11000061,89.98999786,27800
2023-05-15,90.51317596,90.79000092,90.80999756,89.70999908,90.05999756,22000
2023-05-16,87.87125397,88.13999939,90.22000122,87.73999786,90,30500
2023-05-17,88.44948578,88.72000122,88.76000214,87.45999908,88.02999878,27100
2023-05-18,88.61896515,88.88999939,89.88999939,87.76999664,89.20999908,24600
2023-05-19,85.78762817,86.05000305,91.23999786,85.15000153,86,52000
2023-05-22,87.39272308,87.66000366,88.16999817,87.01999664,87.26999664,29200
2023-05-23,85.06982422,85.33000183,86.65000153,85.23000336,86.47000122,18500
2023-05-24,82.40796661,82.66000366,84.31999969,82.48999786,84.18000031,56400
2023-05-25,82.97622681,83.23000336,83.26999664,81.98000336,82.26000214,33600
2023-05-26,83.1556778,83.41000366,83.79000092,82.75,83.20999908,20400
2023-05-30,82.97622681,83.23000336,84.47000122,82.93000031,84.26999664,56400
2023-05-31,81.20165253,81.44999695,81.80000305,80.55999756,81.69000244,76600
2023-06-01,81.23156738,81.48000336,81.48000336,79.58000183,79.68000031,111800
2023-06-02,85.52841949,85.79000092,86,85.01000214,85.58999634,47400
2023-06-05,84.78070831,85.04000092,85.65000153,84.48000336,85.40000153,133400
2023-06-06,85.49851227,85.76000214,85.76000214,84.43000031,84.58000183,28400
2023-06-07,84.93025208,85.19000244,86.62000275,84.94999695,86.23000336,21100
2023-06-08,85.57826233,85.83999634,86.16000366,85.30999756,85.56999969,20500
2023-06-09,85.92720032,86.19000244,86.73999786,85.83999634,86.5,18300
2023-06-12,91.17115784,91.44999695,91.44999695,90.23999786,90.86000061,39000
2023-06-13,93.22488403,93.51000214,94.05000305,92.93000031,93.11000061,61400
2023-06-14,94.28164673,94.56999969,95.12999725,93.5,93.98999786,25100
2023-06-15,95.51786804,95.80999756,95.87000275,94.12999725,94.66000366,21400
2023-06-16,94.88978577,95.18000031,96.91000366,95.08000183,96.83000183,117400
2023-06-20,93.89283752,94.18000031,94.88999939,92.37000275,93.19000244,62200
2023-06-21,97.08307648,97.37999725,97.88999939,95.22000122,95.66000366,311800
2023-06-22,99.05704498,99.36000061,99.83000183,97.73999786,98.37999725,193700
2023-06-23,96.26557922,96.55999756,96.87000275,95.23000336,95.94000244,185100
2023-06-26,96.30545807,96.59999847,97.01000214,95.76000214,95.84999847,38800
2023-06-27,95.35836029,95.65000153,95.80999756,94.73999786,94.98999786,38600
2023-06-28,93.8629303,94.15000153,95.58999634,93.66000366,95.18000031,37900
2023-06-29,94.09222412,94.37999725,94.66000366,93.30999756,93.5,22900
2023-06-30,97.04319763,97.33999634,97.83999634,96.5,96.80999756,28700
2023-07-03,96.51481628,96.80999756,96.83000183,95.75,95.88999939,12500
2023-07-05,94.5508194,94.83999634,96.45999908,94.54000092,96.33999634,33000
2023-07-06,89.81530762,90.08999634,90.37000275,88.94999695,89.81999969,73000
2023-07-07,91.14125061,91.41999817,92.19999695,90.34999847,91.08999634,32700
2023-07-10,91.91886902,92.19999695,92.34999847,91.08999634,91.16000366,34300
2023-07-11,94.43119049,94.72000122,94.83000183,92.98000336,93.38999939,19400
2023-07-12,96.51481628,96.80999756,97.18000031,95.66999817,96.05999756,18000
2023-07-13,97.39213562,97.69000244,97.93000031,96.95999908,97.05999756,18400
2023-07-14,96.71421051,97.01000214,97.80999756,96.77999878,96.90000153,16900
2023-07-17,96.90362549,97.19999695,97.38999939,96.40000153,96.98000336,14500
2023-07-18,97.05316925,97.34999847,97.69000244,97.01999664,97.13999939,166600
2023-07-19,96.28552246,96.58000183,97.02999878,96.08999634,96.62999725,45400
2023-07-20,94.52091217,94.80999756,95.94000244,94.41999817,95.69000244,22800
2023-07-21,95.6474762,95.94000244,96.23999786,95.52999878,95.73999786,16300
2023-07-24,97.99031067,98.29000092,99.68000031,95.95999908,96.04000092,92700
2023-07-25,99.45582581,99.76000214,101.8499985,99.66000366,101.5599976,250800
2023-07-26,98.34921265,98.65000153,98.91999817,97.98999786,98.08000183,57800
2023-07-27,98.81777954,99.12000275,100.4100037,98.94999695,99.76999664,24100
2023-07-28,101.519516,101.8300018,102.6299973,101.3799973,101.5699997,19800
2023-07-31,100.911377,101.2200012,102.2300034,101.1299973,101.8499985,30000
2023-08-01,99.87454224,100.1800003,101.0500031,99.84999847,100.4899979,23400
2023-08-02,97.57158661,97.87000275,98.29000092,97.23999786,97.87999725,24700
2023-08-03,98.1099472,98.41000366,99.41999817,97.69000244,97.91000366,33600
2023-08-04,98.56854248,98.87000275,100.4899979,98.80000305,99.30000305,42500
2023-08-07,98.72805023,99.02999878,99.08999634,97.76000214,98.54000092,22500
2023-08-08,96.40515137,96.69999695,96.80999756,95.40000153,96.06999969,48400
2023-08-09,97.02326202,97.31999969,98.44000244,96.98999786,98.31999969,37300
2023-08-10,99.69509125,100,101,99.43000031,99.70999908,29300
2023-08-11,97.16283417,97.45999908,97.86000061,97.23000336,97.40000153,16200
2023-08-14,97.06314087,97.36000061,97.62000275,96.79000092,97.08999634,14700
2023-08-15,97.50180054,97.80000305,98.51000214,97.45999908,98.44999695,18500
2023-08-16,99.68511963,99.98999786,101.0400009,99.70999908,99.76000214,21800
2023-08-17,99.72499847,100.0299988,102.4000015,99.83999634,102.3499985,26200
2023-08-18,99.6552124,99.95999908,100.2300034,98.75,99.20999908,18200
2023-08-21,100.4328308,100.7399979,101.2900009,99.73000336,101.2099991,28200
2023-08-22,99.53557587,99.83999634,100.4199982,99.27999878,100.3399963,45300
2023-08-23,96.61451721,96.91000366,97.02999878,94.29000092,94.48000336,19700
2023-08-24,95.00942993,95.30000305,96.58999634,94.55000305,95.90000153,20100
2023-08-25,95.22875214,95.51999664,96.88999939,94.75,95.55000305,14500
2023-08-28,96.02631378,96.31999969,96.43000031,95.66999817,96.16000366,14800
2023-08-29,98.65826416,98.95999908,99.16000366,97.16999817,97.23999786,15800
2023-08-30,99.80475616,100.1100006,100.5699997,99.26000214,99.38999939,16200
2023-08-31,99.86457062,100.1699982,101.0699997,99.73000336,99.91000366,14300
2023-09-01,99.49570465,99.80000305,100.7300034,99.59999847,100.5800018,14600
2023-09-05,97.67127991,97.97000122,99.06999969,97.38999939,99.01000214,29200
2023-09-06,97.382164,97.68000031,98.48999786,97.04000092,98.19999695,16100
2023-09-07,94.04238129,94.33000183,94.88999939,93.15000153,94.61000061,41600
2023-09-08,93.81307983,94.09999847,94.87999725,93.80000305,94.69000244,28200
2023-09-11,95.55774689,95.84999847,95.86000061,94.5,95.41999817,25000
2023-09-12,93.21491241,93.5,94.26999664,93.13999939,93.61000061,60700
2023-09-13,91.23097992,91.51000214,92.29000092,91.19000244,91.47000122,74000
2023-09-14,90.86210632,91.13999939,91.37000275,90,90.23999786,31100
2023-09-15,92.30768585,92.58999634,92.94000244,91.84999847,92.27999878,42300
2023-09-18,90.16424561,90.44000244,91.48999786,90.16000366,91.40000153,23800
2023-09-19,88.39963531,88.66999817,88.76999664,87.5,88.11000061,22300
2023-09-20,88.15039825,88.41999817,89.75,88.33999634,88.51999664,29900
2023-09-21,85.78762817,86.05000305,87.18000031,86.05000305,86.69999695,50600
2023-09-22,86.32597351,86.58999634,87.47000122,86.54000092,86.77999878,26400
2023-09-25,85.33899689,85.59999847,86,85.02999878,85.48999786,28200
2023-09-26,83.75385284,84.01000214,85.23999786,83.98999786,84.86000061,30200
2023-09-27,82.90644073,83.16000366,83.87000275,82.06999969,83.73999786,34100
2023-09-28,82.48771667,82.73999786,83.34999847,81.90000153,82.11000061,33800
2023-09-29,87.49241638,87.76000214,89.08999634,87.40000153,88.73000336,35600
2023-10-02,85.69789886,85.95999908,87.84999847,85.62999725,87.59999847,25600
2023-10-03,83.77378845,84.02999878,84.72000122,83.81999969,84.30999756,23600
2023-10-04,85.4486618,85.70999908,85.80999756,84.30999756,85.33999634,37100
2023-10-05,82.49768829,82.75,83.18000031,81.87999725,82.08000183,41000
2023-10-06,84.29220581,84.55000305,84.93000031,82.65000153,83.05000305,34200
2023-10-09,88.18030548,88.44999695,88.45999908,86.70999908,88.16000366,21900
2023-10-10,89.44644165,89.72000122,90.61000061,89.41999817,89.83999634,37200
2023-10-11,89.75549316,90.02999878,91.23000336,89.34999847,91.12000275,22200
2023-10-12,88.76850891,89.04000092,90.41999817,88.73999786,90.37000275,15200
2023-10-13,87.64196014,87.91000366,89.30999756,87.52999878,88.95999908,17300
2023-10-16,89.91500854,90.19000244,90.69999695,88.87000275,88.91999817,68300
2023-10-17,94.32152557,94.61000061,94.61000061,88.80999756,88.88999939,67800
2023-10-18,92.31765747,92.59999847,93.87000275,92.37999725,93.37999725,23000
2023-10-19,91.06149292,91.33999634,92.94999695,91.16000366,92.69000244,36400
2023-10-20,89.59598541,89.87000275,90.55999756,89.66000366,90.02999878,31200
2023-10-23,89.31682587,89.58999634,90.41000366,88.01999664,88.55000305,18900
2023-10-24,90.91195679,91.19000244,91.94000244,90.75,90.94000244,31800
2023-10-25,89.64582825,89.91999817,91.16000366,89.36000061,89.69000244,18500
2023-10-26,87.29302216,87.55999756,88.76000214,87.08999634,88.38999939,23600
2023-10-27,87.26311493,87.52999878,88.72000122,87.01999664,88.45999908,18200
2023-10-30,88.48936462,88.76000214,88.94999695,88.05000305,88.26000214,56000
2023-10-31,88.43951416,88.70999908,88.98999786,88,88.23000336,41300
2023-11-01,88.68875122,88.95999908,88.95999908,87.55999756,88.38999939,16700
2023-11-02,91.01165009,91.29000092,92.12999725,90.83999634,91.69999695,25200
2023-11-03,91.03158569,91.30999756,93.22000122,91.26999664,92.20999908,18100
2023-11-06,91.90890503,92.19000244,92.87000275,91.94000244,92.16999817,22600
2023-11-07,92.10829163,92.38999939,92.56999969,90.83999634,90.95999908,37800
2023-11-08,90.77238464,91.05000305,92.05999756,90.25,90.83999634,43800
2023-11-09,91.77929688,92.05999756,93.5,91.90000153,93.30000305,25800
2023-11-10,91.91886902,92.19999695,92.23999786,90.33999634,91.12999725,26500
2023-11-13,90.88204956,91.16000366,91.30999756,89.94999695,90.15000153,33200
2023-11-14,97.14289856,97.44000244,97.59999847,95.48000336,95.59999847,25000
2023-11-15,96.75408936,97.05000305,97.37000275,96.45999908,96.51999664,17600
2023-11-16,95.69731903,95.98999786,96.58999634,95.33999634,96.26999664,18400
2023-11-17,97.85073853,98.15000153,98.16999817,96.80999756,97.22000122,14700
2023-11-20,99.32621765,99.62999725,99.86000061,98.80000305,99.26000214,21000
2023-11-21,100.6820755,100.9899979,101.7300034,100.6399994,101.3199997,22100
2023-11-22,101.6889954,102,102.2699966,101.1100006,101.5299988,19200
2023-11-24,100.7817688,101.0899963,101.3399963,100.5299988,100.5999985,16100
2023-11-27,101.160614,101.4700012,101.8700027,100.8899994,101.0800018,17900
2023-11-28,102.137619,102.4499969,102.9400024,101.7799988,102.0400009,15000
2023-11-29,105.2879868,105.6100006,106.3000031,105.4199982,105.75,22000
2023-11-30,104.5502472,104.8700027,105.3700027,104.3799973,105.3099976,18300
2023-12-01,105.5372238,105.8600006,106.2099991,104.3499985,104.6100006,36700
2023-12-04,105.2680435,105.5899963,105.9000015,104.5199966,104.8199997,30800
2023-12-05,105.0886002,105.4100037,105.75,104.6299973,105.4400024,29900
2023-12-06,105.4375305,105.7600021,107.0599976,105.6100006,106.5999985,21900
2023-12-07,103.0548172,103.3700027,103.4499969,102,102.6600037,25700
2023-12-08,103.7925644,104.1100006,104.5,103.3899994,103.6100006,17500
2023-12-11,104.4306107,104.75,104.8399963,103.5800018,103.6699982,36000
2023-12-12,104.350853,104.6699982,104.9100037,104.1600037,104.5999985,17000
2023-12-13,106.0755768,106.4000015,106.7699966,104.2799988,105.0500031,25200
2023-12-14,108.209053,108.5400009,109.0100021,107.7900009,108.2399979,24200
2023-12-15,104.0916519,104.4100037,105.1600037,104.2300034,104.5599976,30300
2023-12-18,104.9191132,105.2399979,105.3199997,104.2399979,104.6500015,19500
2023-12-19,105.8263397,106.1500015,106.3300018,104.7399979,104.8199997,23500
2023-12-20,106.0157547,106.3399963,107.9499969,106.25,106.3899994,41200
2023-12-21,107.0825043,107.4100037,107.4199982,106.1600037,107.3399963,27200
2023-12-22,101.1406708,101.4499969,102.0599976,100.9800034,101.1600037,25400
2023-12-26,102.2373199,102.5500031,103.5500031,101.0500031,102.3000031,13700
2023-12-27,102.8753662,103.1900024,103.4400024,102.6399994,102.9499969,14700
2023-12-28,101.5893021,101.9000015,102.5899963,101.9000015,102.0800018,20600
2023-12-29,101.340065,101.6500015,102.5999985,100.5,101.75,21900
2024-01-02,99.24646759,99.55000305,100.1200027,99.16999817,99.77999878,20200
2024-01-03,97.41207123,97.70999908,98.33999634,97.44999695,97.83999634,21100
2024-01-04,94.46109772,94.75,95.63999939,93.79000092,93.87000275,70500
2024-01-05,94.5508194,94.83999634,95.83999634,94.23000336,94.30999756,44400
2024-01-08,96.93354034,97.23000336,97.41999817,95.76000214,95.80999756,36900
2024-01-09,96.88368988,97.18000031,97.63999939,96.62999725,96.62999725,14900
2024-01-10,98.15979004,98.45999908,98.75,97.36000061,97.72000122,14900
2024-01-11,97.74106598,98.04000092,98.45999908,96.88999939,98.11000061,26900
2024-01-12,97.08307648,97.37999725,97.87000275,97.05000305,97.80000305,16300
2024-01-16,92.95570374,93.23999786,93.90000153,92.90000153,93.38999939,44300
2024-01-17,89.63586426,89.91000366,90.36000061,89.01000214,90.19999695,22000
2024-01-18,89.53616333,89.80999756,89.91000366,88.80999756,88.94999695,39300
2024-01-19,89.89506531,90.16999817,90.25,89.20999908,89.41999817,20400
2024-01-22,90.15427399,90.43000031,91.01000214,90.05000305,90.29000092,59700
2024-01-23,90.51317596,90.79000092,90.91000366,89.98999786,90.41000366,33400
2024-01-24,89.72558594,90,91.16000366,89.87999725,91.08999634,36900
2024-01-25,94.81002808,95.09999847,96.33999634,94.31999969,96.23000336,28700
2024-01-26,95.88674164,96.18000031,96.75,95.51999664,95.77999878,17000
2024-01-29,96.39518738,96.69000244,96.94999695,95.51000214,95.77999878,17700
2024-01-30,96.96344757,97.26000214,97.5,96.44000244,96.56999969,19500
2024-01-31,87.85131836,88.12000275,97.62000275,88.02999878,95.54000092,307600
2024-02-01,94.50097656,94.79000092,94.84999847,92.26999664,92.76999664,488800
2024-02-02,95.02936554,95.31999969,95.31999969,94.23999786,94.58999634,360200
2024-02-05,94.27167511,94.55999756,95.25,94.11000061,95.23000336,39000
2024-02-06,94.18195343,94.47000122,95.05999756,93.48999786,93.55999756,231400
2024-02-07,94.32152557,94.61000061,94.83999634,94.18000031,94.55999756,58700
2024-02-08,93.42427063,93.70999908,93.83000183,92.05999756,92.59999847,29500
2024-02-09,92.69650269,92.98000336,93.19000244,92.31999969,92.69999695,16500
2024-02-12,93.25479126,93.54000092,94,92.12999725,92.23999786,21800
2024-02-13,90.58296204,90.86000061,91.91000366,90.38999939,91.15000153,221200
2024-02-14,93.71338654,94,94.12000275,92.77999878,93.22000122,29800
2024-02-15,93.89283752,94.18000031,94.18000031,93.11000061,93.48999786,30500
2024-02-16,94.49100494,94.77999878,96.01000214,94.47000122,95.98000336,19100
2024-02-20,97.4818573,97.77999878,98.29000092,97.23000336,97.44999695,200300
2024-02-21,97.90058136,98.19999695,98.43000031,97.66999817,98.05000305,21900
2024-02-22,101.8086319,102.1200027,102.1299973,100.4599991,100.5800018,26900
2024-02-23,101.6690598,101.9800034,102.8399963,101.6600037,102.5,29100
2024-02-26,101.8684464,102.1800003,103.1299973,101.6800003,102.6699982,27700
2024-02-27,101.9182968,102.2300034,102.4400024,100.6999969,102,30600
2024-02-28,102.3669205,102.6800003,103.0999985,102.0699997,102.3600006,14700
2024-02-29,101.0210419,101.3300018,102.2699966,100.6399994,102.2300034,15800
2024-03-01,101.1107635,101.4199982,101.7399979,100.5,101.6900024,16500
2024-03-04,99.60536957,99.91000366,100.8000031,99.84999847,100.6399994,44500
2024-03-05,99.80475616,100.1100006,100.8399963,99.33999634,99.55000305,182300
2024-03-06,101.0609207,101.3700027,103.3099976,100.4400024,103.1800003,13500
2024-03-07,102.8155441,103.1299973,103.2300034,101.1800003,101.5299988,22600
2024-03-08,102.6460648,102.9599991,104.0100021,102.6900024,103.9700012,20300
2024-03-11,103.0647812,103.3799973,103.3799973,102.1699982,102.9100037,16200
2024-03-12,105.0287781,105.3499985,105.4599991,103.5599976,104.5800018,23900
2024-03-13,109.1860657,109.5199966,110.2200012,105.0299988,105.4899979,36200
2024-03-14,111.8379517,112.1800003,113.0800018,111.6999969,112.5100021,31100
2024-03-15,111.3095703,111.6500015,113.1900024,111.0500031,111.9199982,18800
2024-03-18,108.4283829,108.7600021,108.9599991,108.4100037,108.7600021,15700
2024-03-19,108.8271637,109.1600037,109.4199982,108.7200012,109.0500031,16400
2024-03-20,109.7543259,110.0899963,110.2600021,108.2200012,108.2900009,12400
2024-03-21,107.2619476,107.5899963,109.2200012,106.3000031,108.8000031,26200
2024-03-22,107.780365,108.1100006,109.0800018,107.8300018,108.2399979,33300
2024-03-25,109.9537201,110.2900009,110.8099976,109.0899963,109.1399994,32100
2024-03-26,110.1132278,110.4499969,111.3499985,110.1800003,111.0599976,16100
2024-03-27,110.850975,111.1900024,112.8199997,110.5100021,112.1200027,19800
2024-03-28,111.7382584,112.0800018,112.2200012,111.3300018,111.3799973,25900
2024-04-01,111.389328,111.7300034,115,111.2600021,113,18900
2024-04-02,108.567955,108.9000015,109.8000031,108.4499969,109.4300003,36400
2024-04-03,108.4184113,108.75,109.3700027,108.0599976,108.1200027,30200
2024-04-04,107.9897232,108.3199997,110.5199966,108.1399994,110.0999985,15300
2024-04-05,108.8770065,109.2099991,109.8300018,108.3099976,108.8600006,34300
2024-04-08,110.502037,110.8399963,111.2300034,110.0199966,110.0800018,14900
2024-04-09,108.9966431,109.3300018,110.3600006,108.6399994,110.1699982,54700
2024-04-10,107.5111847,107.8399963,108.3899994,107.0699997,107.5100021,14000
2024-04-11,107.6607285,107.9899979,108.1200027,106.1600037,108.0299988,14400
2024-04-12,103.633049,103.9499969,104.8399963,103.7099991,104.2900009,12600
2024-04-15,107.7305145,108.0599976,109.9300003,107.5699997,109.0899963,20100
2024-04-16,110.671524,111.0100021,112.4599991,106.9100037,107.7399979,94100
2024-04-17,116.8725586,117.2300034,118.0699997,116.6200027,116.8199997,65300
2024-04-18,119.3649368,119.7300034,120.75,118.2300034,118.8899994,112700
2024-04-19,119.0359421,119.4000015,120.5299988,119.2799988,120.1500015,76800
2024-04-22,119.2951508,119.6600037,120.2799988,118.5699997,119.5599976,84700
2024-04-23,121.9171295,122.2900009,122.7099991,120.3799973,120.5599976,32200
2024-04-24,121.3488693,121.7200012,122.8300018,121.2300034,122.7200012,132100
2024-04-25,121.2192612,121.5899963,122.0899963,120.0899963,120.7799988,26000
2024-04-26,123.4424667,123.8199997,124,121.6900024,122,21700
2024-04-29,125.1572189,125.5400009,125.5400009,123.4000015,124.2799988,23800
2024-04-30,119.76371,120.1299973,124.0400009,120.1299973,123.7900009,36800
2024-05-01,119.1256638,119.4899979,123.7300034,116.5299988,116.5299988,14800
2024-05-02,120.4316711,120.8000031,120.9100037,119.0100021,120.0999985,42100
2024-05-03,120.8105164,121.1800003,121.9400024,120.9100037,121.5699997,20800
2024-05-06,121.069725,121.4400024,121.7399979,121,121.3899994,15000
2024-05-07,119.3749008,119.7399979,120.6600037,119.1999969,120.5400009,21000
2024-05-08,118.9860916,119.3499985,120.1699982,119.0599976,119.4700012,10400
2024-05-09,120.3519135,120.7200012,120.7200012,119.75,119.9199982,14700
2024-05-10,120.7806091,121.1500015,121.1600037,120.3300018,121.0199966,12000
2024-05-13,120.999939,121.3700027,121.4800034,120.8499985,121.2200012,10700
2024-05-14,123.0237427,123.4000015,123.4000015,122.1999969,122.4599991,21700
2024-05-15,126.2139893,126.5999985,126.5999985,124.5999985,125.5,25700
2024-05-16,123.9210052,124.3000031,125.1800003,124.3000031,124.7699966,15500
2024-05-17,124.5699997,124.5699997,124.8300018,124.0299988,124.6100006,17400
2024-05-20,123.6900024,123.6900024,124.2300034,123.1900024,123.6200027,44500
2024-05-21,123.8000031,123.8000031,124,122.5599976,122.6100006,16500
2024-05-22,121.4599991,121.4599991,123.1800003,121.4199982,122.9700012,12900
2024-05-23,119.4599991,119.4599991,120.8000031,118.8899994,120.5100021,184500
2024-05-24,121.8899994,121.8899994,121.8899994,120.2900009,120.2900009,94600
2024-05-28,120.3799973,120.3799973,121.1600037,119.7799988,120.6699982,185300
2024-05-29,123.0500031,123.0500031,123.4700012,121.6800003,121.9199982,472400
2024-05-30,125.3499985,125.3499985,126.1399994,124.5500031,125.0199966,157600
2024-05-31,126.5800018,126.5800018,126.5800018,124.3499985,125.6100006,17200
2024-06-03,126.6200027,126.6200027,127.4800034,125.9300003,127,99900
2024-06-04,126.4300003,126.4300003,127.4499969,125.9599991,127.3000031,20100
2024-06-05,125.8300018,125.8300018,127.9800034,124.9599991,127.7399979,28800
2024-06-06,125.75,125.75,126.5100021,125.0500031,126.2399979,33800
2024-06-07,124.75,124.75,125.2300034,124.3000031,124.5199966,43500
2024-06-10,123.8399963,123.8399963,124.0299988,122.8700027,124.0199966,22700
2024-06-11,121.4100037,121.4100037,121.8899994,120.4000015,121.2900009,29000
2024-06-12,124.2600021,124.2600021,125.2699966,123.7799988,124.3399963,29300
2024-06-13,122.0400009,122.0400009,123.8600006,121.7699966,122.8899994,18300
2024-06-14,120.3600006,120.3600006,120.6299973,118.75,119.1699982,36100
2024-06-17,118.1200027,118.1200027,118.4499969,116.2600021,116.7900009,92500
2024-06-18,115.9499969,115.9499969,116.5,115.2799988,115.3399963,73600
2024-06-20,118.5500031,118.5500031,118.9000015,117.6200027,117.6999969,47200
2024-06-21,116.3399963,116.3399963,116.8799973,115.9400024,116.4599991,34400
2024-06-24,117.2900009,117.2900009,118.4499969,116.9499969,117.0400009,22200
2024-06-25,116.8700027,116.8700027,117.1399994,116.2600021,116.6900024,26300
2024-06-26,118.9100037,118.9100037,118.9400024,117.3600006,117.4899979,215500
2024-06-27,119.6299973,119.6299973,119.7099991,118.7399979,119.2699966,257600
2024-06-28,119.8600006,119.8600006,120.0500031,118.2600021,118.7699966,411300
2024-07-01,118.1600037,118.1600037,120.5299988,117.5699997,120.0800018,81200
2024-07-02,115.8199997,115.8199997,116.2399979,114.6200027,115.3700027,86700
2024-07-03,117.8899994,117.8899994,118.0800018,116.8700027,117.0899963,19800
2024-07-05,119.8099976,119.8099976,120.0699997,118.4700012,120,22700
2024-07-08,118.5299988,118.5299988,119.8499985,118.1999969,119.5199966,34800
2024-07-09,117.1399994,117.1399994,118.0299988,116.4400024,118,16100
2024-07-10,119.8700027,119.8700027,120.2600021,119.0500031,119.3499985,16600
2024-07-11,122.3899994,122.3899994,123.0999985,121.6299973,121.7600021,26200
2024-07-12,125.8499985,125.8499985,126.3899994,124.7300034,124.8499985,114800
2024-07-15,125.7099991,125.7099991,126.7900009,125.2799988,126.5500031,177600
2024-07-16,130.1499939,130.1499939,130.4400024,123.2699966,123.7699966,181800
2024-07-17,127.6500015,127.6500015,128.9700012,127.2900009,128,141600
2024-07-18,126.7600021,126.7600021,128.5599976,126.2099991,128.4100037,421200
2024-07-19,123.9400024,123.9400024,125.6699982,123.2200012,125.3399963,519900
2024-07-22,125.2799988,125.2799988,125.4000015,123.9400024,124.3300018,31700
2024-07-23,124.9800034,124.9800034,125.6100006,124.3899994,124.9400024,56700
2024-07-24,125.1699982,125.1699982,127,125.1100006,125.4000015,41300
2024-07-25,124.0100021,124.0100021,125.5999985,123.9000015,124.4499969,20500
2024-07-26,126.5800018,126.5800018,127.1399994,123.6999969,123.8799973,17600
2024-07-29,128.2200012,128.2200012,128.3300018,126.9000015,127.75,25600
2024-07-30,127.7099991,127.7099991,128.5599976,127.0899963,128.0200043,20500
2024-07-31,124.9499969,124.9499969,129.75,123.2900009,129.5700073,204800
2024-08-01,121.5500031,121.5500031,122.75,120.5400009,122.1999969,39000
2024-08-02,120.4199982,120.4199982,121.5100021,119.0100021,120.7900009,191200
2024-08-05,118.8000031,118.8000031,118.9800034,115.5599976,115.6299973,55400
2024-08-06,116.4300003,116.4300003,117.6299973,114.4400024,114.5400009,37000
2024-08-07,116.9199982,116.9199982,118.9400024,115.9899979,116.6100006,35300
2024-08-08,117.7600021,117.7600021,118.2099991,116.4300003,116.6500015,38000
2024-08-09,117.2600021,117.2600021,117.7799988,116.3300018,117.7799988,18100
2024-08-12,116.1800003,116.1800003,117.6200027,115.7200012,116.8899994,39500
2024-08-13,118,118,118.1800003,115.5,115.75,128400
2024-08-14,119.6900024,119.6900024,121.0699997,118.9700012,120.5800018,126900
2024-08-15,120.2200012,120.2200012,120.6100006,119.7799988,120.3499985,157800
2024-08-16,119.5800018,119.5800018,120.1900024,119.1600037,120.1600037,14400
2024-08-19,120.8600006,120.8600006,120.9000015,119.3300018,119.4499969,22700
2024-08-20,119,119,120.1299973,118.7399979,119.6699982,13300
2024-08-21,121.1999969,121.1999969,121.9599991,119.8399963,120.7399979,14200
2024-08-22,120.2699966,120.2699966,121.6500015,120.1900024,121.5299988,14800
2024-08-23,122.2399979,122.2399979,122.9000015,120.5599976,120.8499985,21300
2024-08-26,122.2699966,122.2699966,122.7399979,121.7799988,122.6399994,16600
2024-08-27,124.8799973,124.8799973,125.25,122.7099991,122.9199982,35800
2024-08-28,126.2799988,126.2799988,127.1200027,125.4700012,126.0100021,43900
2024-08-29,127.3799973,127.3799973,128.9199982,126.6500015,127.2799988,20900
2024-08-30,128.5599976,128.5599976,130.4100037,127.7699966,130.2899933,19600
